game_id,game_date,season_label,home_team,away_team,lam_home,lam_away,anchor_home,anchor_away,p_home_reg_win,p_away_reg_win,p_ot,p_home_ot,p_home_win_raw,home_ice_shift,poisson_rho,platt_a,platt_b,p_home_win,p_away_win,dk_home_fair,dk_away_fair,dk_home_dec,dk_away_dec,home_edge,away_edge,bet_side,bet_edge,bet_odds_dec,kelly_stake,home_won_actual,game_outcome_type,bet_won,bet_profit
2025020634,2026-01-01,2025-26,TOR,WPG,3.1808669200000006,2.8828254090000005,1.0,1.0,0.4062683463123159,0.32384747820421633,0.26988417548346777,0.5243328100470958,0.5566371225990179,0.03583020704655074,0.0,1.0,0.0,0.5566371225990179,0.4433628774009821,0.5546704790892787,0.4453295209107214,1.7407407407407407,2.1399999999999997,0.0019666435097391854,-0.0019666435097392965,home,0.0019666435097391854,1.7407407407407407,0.0,1,REG,1.0,0.0
2025020633,2026-01-01,2025-26,NYI,UTA,2.6192067215,3.0017768707500005,1.0,1.0,0.30585026476896543,0.4147016862361931,0.2794480489948415,0.5243328100470958,0.4612645461741516,0.03583020704655074,0.0,1.0,0.0,0.4612645461741516,0.5387354538258484,0.4953593421115595,0.5046406578884405,1.925925925925926,1.8928571428571428,-0.03409479593740794,0.03409479593740794,away,0.03409479593740794,1.8928571428571428,0.22119162110798601,0,REG,1.0,0.19749251884641608
2025020636,2026-01-01,2025-26,CAR,MTL,3.0868847475000005,2.805905415,1.0,1.0,0.40221850583289454,0.3236466468551865,0.274134847311919,0.5243328100470958,0.554822731276597,0.03583020704655074,0.0,1.0,0.0,0.554822731276597,0.445177268723403,0.6303940339016126,0.3696059660983874,1.5405405405405406,2.54,-0.07557130262501566,0.0755713026250156,away,0.0755713026250156,2.54,0.8490276789444396,0,REG,1.0,1.307502625574437
2025020638,2026-01-01,2025-26,SEA,NSH,2.94984528,3.0652082185000005,1.0,1.0,0.34769975245165646,0.37972629822597437,0.2725739493223692,0.5243328100470958,0.4995756682094155,0.03583020704655074,0.0,1.0,0.0,0.4995756682094155,0.5004243317905845,0.48839554550178804,0.511604454498212,1.9523809523809523,1.8695652173913042,0.011180122707627471,-0.011180122707627471,home,0.011180122707627471,1.9523809523809523,0.0,1,REG,1.0,0.0
2025020635,2026-01-01,2025-26,PIT,DET,2.9972274825,2.69286528775,1.0,1.0,0.4036819908658862,0.3174376005713275,0.27888040856278623,0.5243328100470958,0.5587596688138781,0.03583020704655074,0.0,1.0,0.0,0.5587596688138781,0.44124033118612194,0.5454027354444257,0.45459726455557425,1.7692307692307692,2.1,0.013356933369452317,-0.013356933369452317,home,0.013356933369452317,1.7692307692307692,0.0,1,OT,1.0,0.0
2025020637,2026-01-01,2025-26,CHI,DAL,2.914898299,3.3183174069999994,1.0,1.0,0.3125528530358742,0.4228412075938854,0.26460593937024046,0.5243328100470958,0.4601815413726872,0.03583020704655074,0.0,1.0,0.0,0.4601815413726872,0.5398184586273128,0.3696059660983874,0.6303940339016126,2.54,1.5405405405405406,0.09057557527429977,-0.09057557527429982,home,0.09057557527429977,2.54,1.09650074731575,1,REG,1.0,1.688611150866255
2025020640,2026-01-02,2025-26,STL,VGK,2.638036407,3.3091208475,1.0,1.0,0.27503202421397255,0.46182603223982377,0.2631419435462036,0.5243328100470958,0.4217185943683898,0.03583020704655074,0.0,1.0,0.0,0.4217185943683898,0.5782814056316101,0.4325634609832266,0.5674365390167734,2.2,1.704225352112676,-0.010844866614836801,0.010844866614836746,away,0.010844866614836746,1.704225352112676,0.0,1,REG,0.0,-0.0
2025020641,2026-01-02,2025-26,FLA,NYR,3.5180973324999996,2.5440984095,1.0,1.0,0.5083230369449957,0.24070284346300103,0.2509741195920033,0.5243328100470958,0.6481310565467947,0.03583020704655074,0.0,1.0,0.0,0.6481310565467947,0.3518689434532053,0.5674365390167734,0.4325634609832266,1.704225352112676,2.2,0.08069451753002133,-0.08069451753002133,home,0.08069451753002133,1.704225352112676,1.4847715684324314,0,REG,0.0,-1.4847715684324314
2025020642,2026-01-02,2025-26,VAN,SEA,2.9320785052500002,3.278028385,1.0,1.0,0.32051899746384993,0.4155347178719704,0.2639462846641797,0.5243328100470958,0.4678239270070484,0.03583020704655074,0.0,1.0,0.0,0.4678239270070484,0.5321760729929517,0.5883234780340314,0.4116765219659687,1.6451612903225805,2.3,-0.12049955102698301,0.12049955102698295,away,0.12049955102698295,2.3,1.723115137567606,0,SO,1.0,2.240049678837887
2025020643,2026-01-02,2025-26,ANA,MIN,3.128271765,2.7994946205,1.0,1.0,0.410671606174722,0.3187097762784909,0.270618617546787,0.5243328100470958,0.5614067760578633,0.03583020704655074,0.0,1.0,0.0,0.5614067760578633,0.43859322394213673,0.45459726455557425,0.5454027354444257,2.1,1.7692307692307692,0.10680951150228901,-0.10680951150228901,home,0.10680951150228901,2.1,1.626856633831935,0,REG,0.0,-1.626856633831935
2025020650,2026-01-03,2025-26,OTT,WPG,3.2696649620000002,2.7201142625,1.0,1.0,0.4438382757481971,0.2910373086820397,0.26512441556976324,0.5243328100470958,0.5915365932565585,0.03583020704655074,0.0,1.0,0.0,0.5915365932565585,0.4084634067434415,0.5546704790892787,0.4453295209107214,1.7407407407407407,2.1399999999999997,0.036866114167279807,-0.03686611416727992,home,0.036866114167279807,1.7407407407407407,0.40110994152912405,1,REG,1.0,0.29711847520675855
2025020652,2026-01-03,2025-26,WSH,CHI,3.3835359975,2.6940115890000005,1.0,1.0,0.4652614804004733,0.27497917183409726,0.25975934776542947,0.5243328100470958,0.6100185044182717,0.03583020704655074,0.0,1.0,0.0,0.6100185044182717,0.38998149558172834,0.7322794309894276,0.2677205690105725,1.3355704697986577,3.4,-0.12226092657115595,0.12226092657115584,away,0.12226092657115584,3.4,1.358071187407818,0,SO,1.0,3.259370849778763
2025020654,2026-01-03,2025-26,CGY,NSH,2.9545136715,2.83526393,1.0,1.0,0.37890277132980255,0.34520704326600593,0.2758901854041915,0.5243328100470958,0.5324902158646991,0.03583020704655074,0.0,1.0,0.0,0.5324902158646991,0.46750978413530087,0.5454027354444257,0.45459726455557425,1.7692307692307692,2.1,-0.012912519579726611,0.012912519579726611,away,0.012912519579726611,2.1,0.0,0,REG,1.0,0.0
2025020648,2026-01-03,2025-26,STL,MTL,2.7452912985,3.40785171,1.0,1.0,0.2795415828786682,0.46157273187994086,0.2588856852413909,0.5243328100470958,0.42400979948503936,0.03583020704655074,0.0,1.0,0.0,0.42400979948503936,0.5759902005149606,0.4453295209107214,0.5546704790892787,2.1399999999999997,1.7407407407407407,-0.02131972142568206,0.021319721425681948,away,0.021319721425681948,1.7407407407407407,0.035769712101574425,1,REG,0.0,-0.035769712101574425
2025020653,2026-01-03,2025-26,CAR,COL,2.750208364,3.0497305135,1.0,1.0,0.3207396738266094,0.40525167923210154,0.2740086469412891,0.5243328100470958,0.473333991784834,0.03583020704655074,0.0,1.0,0.0,0.473333991784834,0.526666008215166,0.4325634609832266,0.5674365390167734,2.2,1.704225352112676,0.04077053080160736,-0.04077053080160742,home,0.04077053080160736,2.2,0.3444565160552905,0,REG,0.0,-0.3444565160552905
2025020645,2026-01-03,2025-26,NJD,UTA,2.7390466675,2.7661067360000002,1.0,1.0,0.35428654515165514,0.3620819833337901,0.28363147151455465,0.5243328100470958,0.5119591382024334,0.03583020704655074,0.0,1.0,0.0,0.5119591382024334,0.48804086179756656,0.5454027354444257,0.45459726455557425,1.7692307692307692,2.1,-0.03344359724199231,0.03344359724199231,away,0.03344359724199231,2.1,0.2262346343171805,1,REG,0.0,-0.2262346343171805
2025020646,2026-01-03,2025-26,CBJ,BUF,2.96689296,3.1403498610000002,1.0,1.0,0.34202626105805756,0.39002906870843485,0.26794467023350765,0.5243328100470958,0.49146969397430607,0.03583020704655074,0.0,1.0,0.0,0.49146969397430607,0.5085303060256939,0.5,0.5,1.9090909090909092,1.9090909090909092,-0.008530306025693934,0.008530306025693934,away,0.008530306025693934,1.9090909090909092,0.0,1,REG,0.0,-0.0
2025020656,2026-01-03,2025-26,VAN,BOS,2.9537176929999998,3.074985853,1.0,1.0,0.34809226184045455,0.38182717937265853,0.2700805587868869,0.5243328100470958,0.49866045964463185,0.03583020704655074,0.0,1.0,0.0,0.49866045964463185,0.5013395403553682,0.45459726455557425,0.5454027354444257,2.1,1.7692307692307692,0.044063195089057594,-0.04406319508905754,home,0.044063195089057594,2.1,0.4289724113975172,0,OT,0.0,-0.4289724113975172
2025020651,2026-01-03,2025-26,NYI,TOR,3.1463599990000004,2.9393300832500002,1.0,1.0,0.3945909372544223,0.3372256483086942,0.2681834144368836,0.5243328100470958,0.5441092553409528,0.03583020704655074,0.0,1.0,0.0,0.5441092553409528,0.4558907446590472,0.4953593421115595,0.5046406578884405,1.925925925925926,1.8928571428571428,0.04874991322939326,-0.04874991322939326,home,0.04874991322939326,1.925925925925926,0.5174725110918184,1,OT,1.0,0.47914121397390597
2025020655,2026-01-03,2025-26,LAK,MIN,2.9650548624999997,2.7060092295000002,1.0,1.0,0.3980009992537493,0.32426094552140655,0.2777380552248442,0.5243328100470958,0.5525027039902903,0.03583020704655074,0.0,1.0,0.0,0.5525027039902903,0.44749729600970967,0.5454027354444257,0.45459726455557425,1.7692307692307692,2.1,0.007099968545864588,-0.007099968545864588,home,0.007099968545864588,1.7692307692307692,0.0,1,SO,1.0,0.0
2025020644,2026-01-03,2025-26,DET,PIT,3.055085865,2.8722065125,1.0,1.0,0.3895478477762116,0.33834792587778634,0.2721042263460021,0.5243328100470958,0.5411301358937514,0.03583020704655074,0.0,1.0,0.0,0.5411301358937514,0.45886986410624864,0.5674365390167734,0.4325634609832266,1.704225352112676,2.2,-0.026306403123022015,0.026306403123022015,away,0.026306403123022015,2.2,0.07928084194789203,0,REG,1.0,0.09513701033747045
2025020649,2026-01-03,2025-26,SJS,TBL,2.9746900050000002,3.3416613235000003,1.0,1.0,0.3193038670684193,0.41941840998264573,0.261277722948935,0.5243328100470958,0.4652024642952345,0.03583020704655074,0.0,1.0,0.0,0.4652024642952345,0.5347975357047655,0.33232993844947056,0.6676700615505294,2.8,1.4587155963302751,0.13287252584576392,-0.13287252584576392,home,0.13287252584576392,2.8,1.6809272223703138,0,REG,0.0,-1.6809272223703138
2025020647,2026-01-03,2025-26,EDM,PHI,3.2394598675000004,2.9777386714999996,1.0,1.0,0.403595419094577,0.33169881750034436,0.2647057634050786,0.5243328100470958,0.5512680708552361,0.03583020704655074,0.0,1.0,0.0,0.5512680708552361,0.4487319291447639,0.6303940339016126,0.3696059660983874,1.5405405405405406,2.54,-0.07912596304637654,0.07912596304637648,away,0.07912596304637648,2.54,0.9076564936863658,0,REG,1.0,1.3977910002770033
2025020660,2026-01-04,2025-26,NJD,CAR,2.8731854057500006,2.9347593692499996,1.0,1.0,0.3530601599123714,0.3704190642221394,0.27652077586548934,0.5243328100470958,0.5070061586237904,0.03583020704655074,0.0,1.0,0.0,0.5070061586237904,0.4929938413762096,0.4767709538481188,0.5232290461518811,2.0,1.8333333333333335,0.030235204775671598,-0.030235204775671543,home,0.030235204775671598,2.0,0.14012317247580786,0,REG,0.0,-0.14012317247580786
2025020659,2026-01-04,2025-26,FLA,COL,2.9546296125,3.04691243,1.0,1.0,0.35130892629523436,0.3769974655202261,0.27169360818453964,0.5243328100470958,0.5027240012244132,0.03583020704655074,0.0,1.0,0.0,0.5027240012244132,0.4972759987755868,0.45459726455557425,0.5454027354444257,2.1,1.7692307692307692,0.04812673666883893,-0.04812673666883893,home,0.04812673666883893,2.1,0.5065491142842523,1,REG,1.0,0.5572040257126776
2025020657,2026-01-04,2025-26,DAL,MTL,3.1716109209999996,2.726012805,1.0,1.0,0.42721851443147185,0.30258172933360616,0.270199756234922,0.5243328100470958,0.5776580306585334,0.03583020704655074,0.0,1.0,0.0,0.5776580306585334,0.4223419693414666,0.6458638608509292,0.3541361391490709,1.5050505050505052,2.6399999999999997,-0.06820583019239579,0.06820583019239573,away,0.06820583019239573,2.6399999999999997,0.7011146284236079,0,OT,1.0,1.1498279906147169
2025020658,2026-01-04,2025-26,CBJ,PIT,3.0327732637500002,3.103330723,1.0,1.0,0.3559531339608374,0.3754262847865434,0.26862058125261923,0.5243328100470958,0.5057569718013157,0.03583020704655074,0.0,1.0,0.0,0.5057569718013157,0.49424302819868426,0.5345862274328822,0.46541377256711775,1.8,2.05,-0.028829255631566464,0.02882925563156652,away,0.02882925563156652,2.05,0.12569721721240604,0,OT,1.0,0.1319820780730263
2025020661,2026-01-04,2025-26,CHI,VGK,2.7571033495000004,3.2660308144999997,1.0,1.0,0.29640955990648765,0.43751544486758054,0.26607499522593187,0.5243328100470958,0.4447511684707132,0.03583020704655074,0.0,1.0,0.0,0.4447511684707132,0.5552488315292867,0.2912330880093644,0.7087669119906357,3.15,1.3773584905660377,0.1535180804613488,-0.15351808046134896,home,0.1535180804613488,3.15,1.8649589799197521,1,OT,1.0,4.0096618068274665
2025020666,2026-01-05,2025-26,LAK,MIN,2.947132535,2.8570504945000006,1.0,1.0,0.3729880554624037,0.34768544700782217,0.27932649752977406,0.5243328100470958,0.5283849190713077,0.03583020704655074,0.0,1.0,0.0,0.5283849190713077,0.4716150809286923,0.48839554550178804,0.511604454498212,1.9523809523809523,1.8695652173913042,0.03998937356951965,-0.039989373569519704,home,0.03998937356951965,1.9523809523809523,0.3318908409618072,1,REG,1.0,0.31608651520172115
2025020664,2026-01-05,2025-26,OTT,DET,3.1756995485000004,2.58020927575,1.0,1.0,0.44712659376341557,0.2799010619946494,0.27297234424193495,0.5243328100470958,0.598891776345334,0.03583020704655074,0.0,1.0,0.0,0.598891776345334,0.40110822365466603,0.5883234780340314,0.4116765219659687,1.6451612903225805,2.3,0.01056829831130257,-0.010568298311302682,home,0.01056829831130257,1.6451612903225805,0.0,0,REG,0.0,-0.0
2025020665,2026-01-05,2025-26,CGY,SEA,3.0802032250000004,2.910828366,1.0,1.0,0.3863557989862569,0.33936339428579715,0.2742808067279459,0.5243328100470958,0.539084572578057,0.03583020704655074,0.0,1.0,0.0,0.539084572578057,0.460915427421943,0.5883234780340314,0.4116765219659687,1.6451612903225805,2.3,-0.049238905455974424,0.04923890545597431,away,0.04923890545597431,2.3,0.46234986977283793,0,REG,1.0,0.6010548307046892
2025020663,2026-01-05,2025-26,WSH,ANA,2.9434752282499996,3.1121299725,1.0,1.0,0.340324987436252,0.38692499411023923,0.27275001845350877,0.5243328100470958,0.49228876114639225,0.03583020704655074,0.0,1.0,0.0,0.49228876114639225,0.5077112388536078,0.5674365390167734,0.4325634609832266,1.704225352112676,2.2,-0.07514777787038113,0.07514777787038118,away,0.07514777787038118,2.2,0.9747060456494769,1,REG,0.0,-0.9747060456494769
2025020662,2026-01-05,2025-26,NYR,UTA,2.6965376034999995,3.0628207570000003,1.0,1.0,0.3096235369414846,0.4126843406624763,0.2776921223960392,0.5243328100470958,0.4641256765388584,0.03583020704655074,0.0,1.0,0.0,0.4641256765388584,0.5358743234611416,0.48839554550178804,0.511604454498212,1.9523809523809523,1.8695652173913042,-0.024269868962929653,0.024269868962929597,away,0.024269868962929597,1.8695652173913042,0.021297954414543938,0,OT,1.0,0.018519960360472987
2025020670,2026-01-06,2025-26,PHI,ANA,3.1540680205,2.7770389175,1.0,1.0,0.4161356756551294,0.3111532966346905,0.27271102771018013,0.5243328100470958,0.5679396916228595,0.03583020704655074,0.0,1.0,0.0,0.5679396916228595,0.4320603083771405,0.5883234780340314,0.4116765219659687,1.6451612903225805,2.3,-0.02038378641117189,0.020383786411171778,away,0.020383786411171778,2.3,0.0,1,REG,0.0,-0.0
2025020672,2026-01-06,2025-26,TOR,FLA,2.8800577182500002,3.0896959442500003,1.0,1.0,0.3339344813897368,0.3922188538018287,0.27384666480843456,0.5243328100470958,0.4864669676693779,0.03583020704655074,0.0,1.0,0.0,0.4864669676693779,0.5135330323306221,0.4767709538481188,0.5232290461518811,2.0,1.8333333333333335,0.00969601382125912,-0.009696013821259064,home,0.00969601382125912,2.0,0.0,1,REG,1.0,0.0
2025020676,2026-01-06,2025-26,SEA,BOS,3.1141959989999997,3.0245845135000007,1.0,1.0,0.3770261841411532,0.35237045649200116,0.27060335936684565,0.5243328100470958,0.527850127327256,0.03583020704655074,0.0,1.0,0.0,0.527850127327256,0.472149872672744,0.4767709538481188,0.5232290461518811,2.0,1.8333333333333335,0.05107917347913721,-0.05107917347913715,home,0.05107917347913721,2.0,0.55700254654512,1,REG,1.0,0.55700254654512
2025020669,2026-01-06,2025-26,NYI,NJD,2.9524175437499998,2.820572159,1.0,1.0,0.3789305225651171,0.3417917563895057,0.27927772104537724,0.5243328100470958,0.5342904274585257,0.03583020704655074,0.0,1.0,0.0,0.5342904274585257,0.46570957254147427,0.48839554550178804,0.511604454498212,1.9523809523809523,1.8695652173913042,0.04589488195673769,-0.04589488195673774,home,0.04589488195673769,1.9523809523809523,0.4529537628997777,1,REG,1.0,0.43138453609502636
2025020668,2026-01-06,2025-26,TBL,COL,3.002338925,2.8981457705,1.0,1.0,0.3764394634303078,0.3473317574859568,0.27622877908373533,0.5243328100470958,0.530208843293209,0.03583020704655074,0.0,1.0,0.0,0.530208843293209,0.46979115670679095,0.48839554550178804,0.511604454498212,1.9523809523809523,1.8695652173913042,0.04181329779142101,-0.04181329779142107,home,0.04181329779142101,1.9523809523809523,0.36928128751078565,1,REG,1.0,0.35169646429598633
2025020671,2026-01-06,2025-26,CAR,DAL,3.1077803375,2.8237568945,1.0,1.0,0.4025689552665395,0.3234374317725627,0.27399361296089775,0.5243328100470958,0.5550981278834017,0.03583020704655074,0.0,1.0,0.0,0.5550981278834017,0.44490187211659826,0.5674365390167734,0.4325634609832266,1.704225352112676,2.2,-0.01233841113337164,0.01233841113337164,away,0.01233841113337164,2.2,0.0,1,REG,0.0,-0.0
2025020674,2026-01-06,2025-26,EDM,NSH,3.0761614429999997,2.902140257,1.0,1.0,0.38721729744992783,0.338855380103092,0.27392732244698015,0.5243328100470958,0.5397590354851223,0.03583020704655074,0.0,1.0,0.0,0.5397590354851223,0.4602409645148777,0.5883234780340314,0.4116765219659687,1.6451612903225805,2.3,-0.048564442548909126,0.048564442548909015,away,0.048564442548909015,2.3,0.4504170644939901,1,REG,0.0,-0.4504170644939901
2025020675,2026-01-06,2025-26,SJS,CBJ,3.2807147975000004,3.1828721575000003,1.0,1.0,0.38150903788683893,0.35512603062885717,0.2633649314843039,0.5243328100470958,0.5285364679221134,0.03583020704655074,0.0,1.0,0.0,0.5285364679221134,0.4714635320778866,0.46541377256711775,0.5345862274328822,2.05,1.8,0.06312269535499565,-0.0631226953549956,home,0.06312269535499565,2.05,0.7952358022888799,1,REG,1.0,0.8349975924033237
2025020673,2026-01-06,2025-26,WPG,VGK,2.919625496,3.0529409075,1.0,1.0,0.3443026132235668,0.3813703251751656,0.2743270616012676,0.5243328100470958,0.49709665237773293,0.03583020704655074,0.0,1.0,0.0,0.49709665237773293,0.5029033476222671,0.5,0.5,1.9090909090909092,1.9090909090909092,-0.0029033476222670718,0.0029033476222670718,away,0.0029033476222670718,1.9090909090909092,0.0,0,OT,1.0,0.0
2025020667,2026-01-06,2025-26,BUF,VAN,3.4744105180000004,2.6810811675,1.0,1.0,0.47933725741777866,0.2626817014107903,0.25798104117143095,0.5243328100470958,0.6230565189461699,0.03583020704655074,0.0,1.0,0.0,0.6230565189461699,0.37694348105383013,0.6165932442896948,0.38340675571030525,1.5714285714285714,2.45,0.006463274656475115,-0.006463274656475115,home,0.006463274656475115,1.5714285714285714,0.0,1,REG,1.0,0.0
2025020678,2026-01-07,2025-26,MTL,CGY,3.0874235275000004,2.8034232000000006,1.0,1.0,0.40373909731575414,0.3240969073435658,0.27216399534068014,0.5243328100470958,0.5553081757458507,0.03583020704655074,0.0,1.0,0.0,0.5553081757458507,0.4446918242541493,0.5767508206717658,0.4232491793282343,1.6756756756756757,2.24,-0.021442644925915078,0.021442644925915022,away,0.021442644925915022,2.24,0.0,1,REG,0.0,-0.0
2025020680,2026-01-07,2025-26,UTA,OTT,2.9130811474999994,2.886565704,1.0,1.0,0.36568744094015493,0.3582008127756606,0.2761117462841844,0.5243328100470958,0.5194112067851119,0.03583020704655074,0.0,1.0,0.0,0.5194112067851119,0.4805887932148881,0.5278394447975963,0.47216055520240374,1.819672131147541,2.02,-0.00842823801248438,0.00842823801248438,away,0.00842823801248438,2.02,0.0,1,REG,0.0,-0.0
